user_id,timestamp,latitude,longitude
6088,2025-10-08 18:00:00+02:00,43.31540994609319,5.376095251229103
6670,2025-10-08 18:00:00+02:00,43.32250353053627,5.381706465757853
5934,2025-10-08 18:00:00+02:00,45.766053810334974,4.853837410692206
8830,2025-10-08 18:00:00+02:00,47.65193854801516,0.3136163442136457
7946,2025-10-08 18:00:00+02:00,45.891305708652084,6.714190946579208
3509,2025-10-08 18:00:00+02:00,48.86660480938873,2.34019322681987
2003,2025-10-08 18:00:00+02:00,48.84075160158,2.3664949129977786
5867,2025-10-08 18:00:00+02:00,45.767553960915805,4.834367979459561
169,2025-10-08 18:00:00+02:00,48.85169223767994,2.3368775833877864
2589,2025-10-08 18:00:00+02:00,48.840599228712044,2.3601273391293467
5906,2025-10-08 18:00:00+02:00,45.72989584784448,4.887305837973815
9530,2025-10-08 04:07:16+02:00,42.63346463803637,9.0782273186811
6385,2025-10-08 18:00:00+02:00,43.301842725929234,5.348043249045728
7825,2025-10-08 18:00:00+02:00,44.026131114894476,6.824560994797011
9780,2025-10-08 02:48:45+02:00,44.91715652544718,1.5552637445877586
4630,2025-10-08 18:00:00+02:00,48.865106426166605,2.393002677719938
8561,2025-10-08 18:00:00+02:00,46.923885043259325,2.1988693104581767
9292,2025-10-08 15:26:12+02:00,49.3093081244058,1.2453472838746862
6875,2025-10-08 18:00:00+02:00,43.29675308928297,5.382354047891038
6522,2025-10-08 18:00:00+02:00,43.323735218266805,5.376617291984964
8980,2025-10-08 18:00:00+02:00,46.29200472990704,0.40890474555197986
6648,2025-10-08 18:00:00+02:00,43.31699772865532,5.358293252639138
9826,2025-10-08 08:17:53+02:00,47.36735678578032,-2.6328343709969406
211,2025-10-08 18:00:00+02:00,48.868017810213864,2.3543433983051916
5279,2025-10-08 18:00:00+02:00,45.76674682649131,4.844223131192924
1920,2025-10-08 18:00:00+02:00,48.84715818844606,2.351569629733438
719,2025-10-08 18:00:00+02:00,48.84932775575572,2.3633188290329166
4869,2025-10-08 18:00:00+02:00,48.859538705967736,2.359793993548342
7835,2025-10-08 18:00:00+02:00,45.03149039078596,-0.9095959963870959
1299,2025-10-08 18:00:00+02:00,48.86194784628144,2.345264568464666
9194,2025-10-08 02:28:31+02:00,43.52250664481709,5.456498844515542
4618,2025-10-08 18:00:00+02:00,48.79984987117205,2.3287633739905496
3129,2025-10-08 18:00:00+02:00,48.858053610486586,2.3485567883228415
9796,2025-10-08 04:27:57+02:00,47.97781347154227,7.480249251026445
3980,2025-10-08 18:00:00+02:00,48.8356068900218,2.3477345682313335
9925,2025-10-08 04:18:30+02:00,43.31913111611778,-1.758745598679663
8318,2025-10-08 18:00:00+02:00,43.78920599699333,0.4833538510167239
4394,2025-10-08 18:00:00+02:00,48.84594549003566,2.351574771716915
1288,2025-10-08 18:00:00+02:00,48.86675982653825,2.3661763134056093
4356,2025-10-08 18:00:00+02:00,48.87091745489382,2.3618506741964236
7014,2025-10-08 18:00:00+02:00,50.02868487573782,3.052746972144911
3886,2025-10-08 18:00:00+02:00,48.867325818190345,2.3607793589709702
5750,2025-10-08 18:00:00+02:00,45.76079922652841,4.802587212796598
9170,2025-10-08 11:06:20+02:00,46.09474949345181,1.9800650858152613
2408,2025-10-08 18:00:00+02:00,48.87319464835758,2.366189284937914
2014,2025-10-08 18:00:00+02:00,48.83780193797782,2.3668416190286603
5154,2025-10-08 18:00:00+02:00,45.73583546463385,4.78614987762742
8552,2025-10-08 18:00:00+02:00,48.29894871153873,5.636527617688952
4377,2025-10-08 18:00:00+02:00,48.80916681278282,2.310902694446327
8823,2025-10-08 18:00:00+02:00,44.45636573661177,3.330811089181543
4274,2025-10-08 18:00:00+02:00,48.83500527357448,2.3728637972872626
5826,2025-10-08 18:00:00+02:00,45.75843379488247,4.852138429648318
6700,2025-10-08 18:00:00+02:00,43.290220956261685,5.409667670011648
7244,2025-10-08 18:00:00+02:00,45.75995944883253,-0.9536154240584276
450,2025-10-08 18:00:00+02:00,48.83541572956222,2.3240611319897364
2228,2025-10-08 18:00:00+02:00,48.84459152868523,2.351183984227609
5757,2025-10-08 18:00:00+02:00,45.761099326169436,4.837600557705442
811,2025-10-08 18:00:00+02:00,48.85286256711677,2.374264351441073
4181,2025-10-08 18:00:00+02:00,48.8621669726929,2.3502970375384535
9001,2025-10-08 09:40:19+02:00,44.17499019754074,4.986547262415941
5439,2025-10-08 18:00:00+02:00,45.796330433090276,4.843124135269401
7534,2025-10-08 18:00:00+02:00,43.83740631867953,2.7257493520342386
6370,2025-10-08 18:00:00+02:00,43.29002634491918,5.356922559777833
8417,2025-10-08 18:00:00+02:00,48.988839450246935,3.726581910283084
1478,2025-10-08 18:00:00+02:00,48.86499064887814,2.333990265929369
1791,2025-10-08 18:00:00+02:00,48.819096550607085,2.3504291157083395
2009,2025-10-08 18:00:00+02:00,48.86978491336865,2.3791314332522058
683,2025-10-08 18:00:00+02:00,48.8461095946744,2.332061452781097
2817,2025-10-08 18:00:00+02:00,48.86624133454671,2.3406209648530214
9432,2025-10-08 09:47:43+02:00,47.60317143794191,2.8058825416666675
3775,2025-10-08 18:00:00+02:00,48.82117862893824,2.380876656773197
6496,2025-10-08 18:00:00+02:00,43.295465744188796,5.4160408811271905
8879,2025-10-08 18:00:00+02:00,44.66100780722335,3.7050267580970466
7362,2025-10-08 18:00:00+02:00,43.23321586787994,6.50703000807848
8367,2025-10-08 18:00:00+02:00,47.54996992396813,3.145289270243172
7475,2025-10-08 18:00:00+02:00,43.78395323893445,-1.334508301417669
47,2025-10-08 18:00:00+02:00,48.84738722458081,2.310710272979674
31,2025-10-08 18:00:00+02:00,48.84456586775541,2.3274772840793907
8251,2025-10-08 18:00:00+02:00,45.30331861714523,5.426078867964442
6936,2025-10-08 18:00:00+02:00,43.303984334696054,5.385917955540021
1469,2025-10-08 18:00:00+02:00,48.8326823387593,2.362813662460201
1666,2025-10-08 18:00:00+02:00,48.85614263875402,2.3337187438531783
1417,2025-10-08 18:00:00+02:00,48.85774026249794,2.3265122592785494
6481,2025-10-08 18:00:00+02:00,43.29282022679794,5.35608890857033
4853,2025-10-08 18:00:00+02:00,48.867220521897885,2.365935481410067
2471,2025-10-08 18:00:00+02:00,48.87805956095532,2.371162859009441
4374,2025-10-08 18:00:00+02:00,48.85930676695784,2.358820778056344
8525,2025-10-08 18:00:00+02:00,45.9747660116101,5.308771985343684
430,2025-10-08 18:00:00+02:00,48.821425210271535,2.316720607677757
5245,2025-10-08 18:00:00+02:00,45.7964374749557,4.861645950678511
2120,2025-10-08 18:00:00+02:00,48.852779444747995,2.3659447690079056
386,2025-10-08 18:00:00+02:00,48.85960787572952,2.3526639195711474
1946,2025-10-08 18:00:00+02:00,48.84920779327913,2.3738629042532144
4225,2025-10-08 18:00:00+02:00,48.829131942220606,2.3223147294186752
474,2025-10-08 18:00:00+02:00,48.88393748534889,2.3421960436580798
2130,2025-10-08 18:00:00+02:00,48.87096371451416,2.3783973033886707
6557,2025-10-08 18:00:00+02:00,43.29043814560617,5.370909066703153
6999,2025-10-08 18:00:00+02:00,43.335334922441035,5.404680204681514
1056,2025-10-08 18:00:00+02:00,48.84316753264124,2.3822054921800198
3275,2025-10-08 18:00:00+02:00,48.83827451798872,2.329722431897488
4962,2025-10-08 18:00:00+02:00,48.83600376302916,2.3365135805939947
5364,2025-10-08 18:00:00+02:00,45.73914998326161,4.837649778780474
5817,2025-10-08 18:00:00+02:00,45.765920185359946,4.85349713903571
812,2025-10-08 18:00:00+02:00,48.847805378834515,2.381038848039052
4574,2025-10-08 18:00:00+02:00,48.84491089416299,2.2972940089265523
6138,2025-10-08 18:00:00+02:00,43.301717323494444,5.359440654015669
2389,2025-10-08 18:00:00+02:00,48.874403968222495,2.360983002674008
9649,2025-10-08 08:45:21+02:00,48.756465052703234,-0.9675779870040833
6226,2025-10-08 18:00:00+02:00,43.29159385027624,5.352669960857611
112,2025-10-08 18:00:00+02:00,48.856069722491014,2.402987632455657
8910,2025-10-08 18:00:00+02:00,44.975840448149846,6.618889737581474
1746,2025-10-08 18:00:00+02:00,48.861367379654695,2.333756221891367
7852,2025-10-08 18:00:00+02:00,45.26805785330763,-0.6067496119470484
1453,2025-10-08 18:00:00+02:00,48.861415063589774,2.3302318156407487
320,2025-10-08 18:00:00+02:00,48.853997138912646,2.3630057588807136
8594,2025-10-08 18:00:00+02:00,48.58519211336146,5.65317103459758
3334,2025-10-08 18:00:00+02:00,48.86808142441788,2.366449635288676
1923,2025-10-08 18:00:00+02:00,48.835145139485206,2.3608470542840068
5866,2025-10-08 18:00:00+02:00,45.79343417796724,4.813118711563354
9529,2025-10-08 07:05:44+02:00,43.99253393691865,-1.250621627119866
3686,2025-10-08 18:00:00+02:00,48.83958929442506,2.3587434110575556
4276,2025-10-08 18:00:00+02:00,48.854574385625966,2.314865988263921
4890,2025-10-08 18:00:00+02:00,48.869319355014234,2.329814995155587
5226,2025-10-08 18:00:00+02:00,45.78249443611027,4.780353491547952
7473,2025-10-08 18:00:00+02:00,45.95029157924837,6.4784333968437675
3606,2025-10-08 18:00:00+02:00,48.84078201236665,2.374955535613373
1053,2025-10-08 18:00:00+02:00,48.866480603725655,2.3449373670636584
4157,2025-10-08 18:00:00+02:00,48.86713073367345,2.358456444735337
9677,2025-10-08 07:33:27+02:00,49.908281887541285,2.0890225424085074
100,2025-10-08 18:00:00+02:00,48.8519082573325,2.3535614453849725
7509,2025-10-08 18:00:00+02:00,48.07174853859392,0.33862103513569686
1457,2025-10-08 18:00:00+02:00,48.87166683242209,2.3285603600786353
7689,2025-10-08 18:00:00+02:00,47.30723336452562,-2.192364414606383
4005,2025-10-08 18:00:00+02:00,48.829262832734386,2.349091551349445
6867,2025-10-08 18:00:00+02:00,43.290924100404574,5.406379495125087
4510,2025-10-08 18:00:00+02:00,48.85520935427515,2.368782980701191
3300,2025-10-08 18:00:00+02:00,48.879346290847295,2.37285315033244
3800,2025-10-08 18:00:00+02:00,48.8362824234602,2.375954267682769
4282,2025-10-08 18:00:00+02:00,48.826362331608735,2.354329879605802
9052,2025-10-08 03:13:22+02:00,44.37606397639743,6.561409153004014
6463,2025-10-08 18:00:00+02:00,43.30945211965134,5.362724185377154
7913,2025-10-08 18:00:00+02:00,43.11380173478217,3.0939086352275638
1415,2025-10-08 18:00:00+02:00,48.8437296353924,2.359491229547109
541,2025-10-08 18:00:00+02:00,48.8733138422413,2.3859837786730336
5816,2025-10-08 18:00:00+02:00,45.757218234109466,4.849779293535885
8200,2025-10-08 18:00:00+02:00,45.14499035021974,-0.19222619832527155
3681,2025-10-08 18:00:00+02:00,48.834209077432334,2.3297175628227844
755,2025-10-08 18:00:00+02:00,48.83761202222336,2.3482842945806284
4197,2025-10-08 18:00:00+02:00,48.87854600375088,2.3829479346136857
2651,2025-10-08 18:00:00+02:00,48.83844487639706,2.3742744002744516
4523,2025-10-08 18:00:00+02:00,48.86652800235468,2.371275205116227
9520,2025-10-08 17:20:07+02:00,44.73723045101864,1.3983757404542692
3119,2025-10-08 18:00:00+02:00,48.87757414252833,2.3475545299440106
3729,2025-10-08 18:00:00+02:00,48.83260604943269,2.3604629495190523
3887,2025-10-08 18:00:00+02:00,48.812677443578,2.3589751632456073
7108,2025-10-08 18:00:00+02:00,44.44191017074215,-0.5602428542073765
8069,2025-10-08 18:00:00+02:00,47.8483396566539,-4.038243423891149
7326,2025-10-08 18:00:00+02:00,46.1922916215685,0.5676519880671336
8484,2025-10-08 18:00:00+02:00,43.48073427218369,2.226914454085099
8768,2025-10-08 18:00:00+02:00,47.74309693406036,-3.0567504593301136
6501,2025-10-08 18:00:00+02:00,43.297491836553235,5.37544001085109
8427,2025-10-08 18:00:00+02:00,42.611088806695136,9.070978010573548
7964,2025-10-08 18:00:00+02:00,48.87952391275556,-3.2201692858017372
602,2025-10-08 18:00:00+02:00,48.838156693516446,2.350128262931884
9250,2025-10-08 05:49:43+02:00,50.351013709559716,1.6353710181389536
8920,2025-10-08 18:00:00+02:00,46.32433789026349,1.7959777644064996
6815,2025-10-08 18:00:00+02:00,43.291822407933736,5.359646144596398
5412,2025-10-08 18:00:00+02:00,45.767558167828234,4.795168444468011
8748,2025-10-08 18:00:00+02:00,46.19690845842054,2.3196800776932047
5523,2025-10-08 18:00:00+02:00,45.72615932855029,4.811244994425237
1045,2025-10-08 18:00:00+02:00,48.85314745400118,2.354391431601557
7335,2025-10-08 18:00:00+02:00,45.162915267893204,-0.6238303448682707
1558,2025-10-08 18:00:00+02:00,48.840536420986396,2.3744420123844265
3740,2025-10-08 18:00:00+02:00,48.8296390577612,2.3225520642600843
3523,2025-10-08 18:00:00+02:00,48.837286703929536,2.3423007089821857
181,2025-10-08 18:00:00+02:00,48.8691133469553,2.356573186135146
2116,2025-10-08 18:00:00+02:00,48.84633572867057,2.343532208666277
1700,2025-10-08 18:00:00+02:00,48.86019163563879,2.3357232626071767
1380,2025-10-08 18:00:00+02:00,48.89312019427094,2.353645040964758
7230,2025-10-08 18:00:00+02:00,45.86398572524208,6.693987146879804
9144,2025-10-08 11:18:12+02:00,46.20582044463991,0.4126601291514769
619,2025-10-08 18:00:00+02:00,48.866220184634734,2.3600073238879076
3182,2025-10-08 18:00:00+02:00,48.86704285091868,2.358143200476164
9852,2025-10-08 01:39:09+02:00,45.70024451453433,5.23642362024745
1601,2025-10-08 18:00:00+02:00,48.85294207117791,2.3264103882558063
5964,2025-10-08 18:00:00+02:00,45.76983317866378,4.815899725721938
1616,2025-10-08 18:00:00+02:00,48.9204621513569,2.3521657169266184
5921,2025-10-08 18:00:00+02:00,45.79650660618151,4.849990995229271
9592,2025-10-08 13:45:30+02:00,43.41835282647884,0.7703191001059855
3892,2025-10-08 18:00:00+02:00,48.868251426376176,2.3628173432413426
2084,2025-10-08 18:00:00+02:00,48.81067638093725,2.3391622283493723
4575,2025-10-08 18:00:00+02:00,48.84161284621155,2.3603007077171143
5595,2025-10-08 18:00:00+02:00,45.77072150825011,4.835951515392006
5122,2025-10-08 18:00:00+02:00,45.75432031320799,4.836792235658201
4588,2025-10-08 18:00:00+02:00,48.874978297093165,2.3638199907992337
4903,2025-10-08 18:00:00+02:00,48.83605192896948,2.329853459821375
8253,2025-10-08 18:00:00+02:00,48.089806299166135,5.632697545736439
5917,2025-10-08 18:00:00+02:00,45.763291597186175,4.851177543468856
5130,2025-10-08 18:00:00+02:00,45.74100517089264,4.855222773801339
8335,2025-10-08 18:00:00+02:00,44.52325535981625,0.3854605594007401
1919,2025-10-08 18:00:00+02:00,48.853237123628304,2.3872185188385426
8331,2025-10-08 18:00:00+02:00,44.52215576825248,5.349026225784899
5708,2025-10-08 18:00:00+02:00,45.74612333558722,4.848147582369463
5385,2025-10-08 18:00:00+02:00,45.75729713722444,4.831636629420307
6337,2025-10-08 18:00:00+02:00,43.30236314450646,5.381114770089079
2055,2025-10-08 18:00:00+02:00,48.829682581530534,2.3550598126961844
7613,2025-10-08 18:00:00+02:00,49.57155096249456,3.7243139935300267
9210,2025-10-08 06:15:00+02:00,45.35701418255724,4.715340515999362
3964,2025-10-08 18:00:00+02:00,48.87197679351938,2.347630549123809
1127,2025-10-08 18:00:00+02:00,48.86265270930478,2.375636202865477
3429,2025-10-08 18:00:00+02:00,48.86548396654582,2.3166112214915313
4602,2025-10-08 18:00:00+02:00,48.87534954985014,2.377574277891531
3722,2025-10-08 18:00:00+02:00,48.89066345219836,2.3560400847393734
2390,2025-10-08 18:00:00+02:00,48.877304986694476,2.3688635886254037
1323,2025-10-08 18:00:00+02:00,48.85519002443882,2.3444424843627503
1604,2025-10-08 18:00:00+02:00,48.840616159867,2.360634338660062
7225,2025-10-08 18:00:00+02:00,49.12322163169511,-0.013250900098087826
7426,2025-10-08 18:00:00+02:00,47.85741613504194,3.2708714250435325
4337,2025-10-08 18:00:00+02:00,48.82337833168866,2.3800291593391187
5594,2025-10-08 18:00:00+02:00,45.780706668707296,4.861618557231475
4412,2025-10-08 18:00:00+02:00,48.85537848657295,2.3340534688125545
5859,2025-10-08 18:00:00+02:00,45.78389737387576,4.827859044346658
9344,2025-10-08 08:51:38+02:00,50.59403001041105,2.029650083679301
3992,2025-10-08 18:00:00+02:00,48.84717472518595,2.370036811591896
6080,2025-10-08 18:00:00+02:00,43.30633479281513,5.39521691242151
1560,2025-10-08 18:00:00+02:00,48.85117752797915,2.380240186518382
4683,2025-10-08 18:00:00+02:00,48.88602069381634,2.3719545703184917
7558,2025-10-08 18:00:00+02:00,49.66372189455593,0.23840184493052607
3773,2025-10-08 18:00:00+02:00,48.84095993014978,2.3364390475353396
8780,2025-10-08 18:00:00+02:00,44.004838610604864,2.3062619961739523
3458,2025-10-08 18:00:00+02:00,48.8490739855015,2.35266770429317
8384,2025-10-08 18:00:00+02:00,44.73736695518168,1.2326344551092951
1355,2025-10-08 18:00:00+02:00,48.845069791985466,2.3106576029245223
46,2025-10-08 18:00:00+02:00,48.842203115832106,2.373621610008056
9873,2025-10-08 15:48:19+02:00,48.608544660065434,-1.2217808042839309
749,2025-10-08 18:00:00+02:00,48.84436964394016,2.351842100459833
7918,2025-10-08 18:00:00+02:00,47.89406118194776,4.943499583778948
4242,2025-10-08 18:00:00+02:00,48.87444135199463,2.350891795328092
5629,2025-10-08 18:00:00+02:00,45.78261774765584,4.885866125461131
4658,2025-10-08 18:00:00+02:00,48.83777954598667,2.315361618421369
4239,2025-10-08 18:00:00+02:00,48.88566550952085,2.3354327623999835
3461,2025-10-08 18:00:00+02:00,48.890514457556215,2.337191797444907
7382,2025-10-08 18:00:00+02:00,44.602923311896646,6.324527646790429
5550,2025-10-08 18:00:00+02:00,45.778250088841844,4.816749385180558
7076,2025-10-08 18:00:00+02:00,43.19538413092146,3.3826754609390512
5839,2025-10-08 18:00:00+02:00,45.753017470380215,4.8732045077696675
8092,2025-10-08 18:00:00+02:00,46.346529098308245,4.6107188674639
5475,2025-10-08 18:00:00+02:00,45.77125991406866,4.826411964371802
3615,2025-10-08 18:00:00+02:00,48.87045711511636,2.351960053107445
7502,2025-10-08 18:00:00+02:00,46.94356863890356,-0.491613216595046
7054,2025-10-08 18:00:00+02:00,48.422859215679686,4.956426833395456
7368,2025-10-08 18:00:00+02:00,43.320308094998396,-1.381949293142327
8020,2025-10-08 18:00:00+02:00,46.420282069753874,4.747146200623707
9639,2025-10-08 11:13:45+02:00,43.158189960921945,6.538999673229123
9056,2025-10-08 12:47:55+02:00,47.605144749273116,1.485994140348982
665,2025-10-08 18:00:00+02:00,48.84234308434646,2.3424473315809005
2320,2025-10-08 18:00:00+02:00,48.83459691534057,2.316014645708235
3543,2025-10-08 18:00:00+02:00,48.87418834082275,2.3385230219900084
3678,2025-10-08 18:00:00+02:00,48.85359514022404,2.3611135581416383
9600,2025-10-08 01:20:51+02:00,46.883645630704116,-0.9032112852839287
3092,2025-10-08 18:00:00+02:00,48.87179424590968,2.3691223693859187
676,2025-10-08 18:00:00+02:00,48.84104366624818,2.3526021293373818
8677,2025-10-08 18:00:00+02:00,44.6703601813658,2.8579894614722665
4885,2025-10-08 18:00:00+02:00,48.86924908433284,2.3630891973905492
8080,2025-10-08 18:00:00+02:00,47.1041078392673,5.998923566186713
1963,2025-10-08 18:00:00+02:00,48.86702244856759,2.362177663895364
1841,2025-10-08 18:00:00+02:00,48.85402924977122,2.3394755257469613
7169,2025-10-08 18:00:00+02:00,48.272170216552134,-1.833322364853748
9899,2025-10-08 11:14:19+02:00,43.903757674369245,0.12107047052376174
3539,2025-10-08 18:00:00+02:00,48.85561941318324,2.358841629228336
8027,2025-10-08 18:00:00+02:00,44.59396848299638,6.737989649286726
4867,2025-10-08 18:00:00+02:00,48.86041833048287,2.358631690807455
4175,2025-10-08 18:00:00+02:00,48.85309243088203,2.374299944036088
8089,2025-10-08 18:00:00+02:00,47.78014206590538,2.9794851443789074
4378,2025-10-08 18:00:00+02:00,48.89744139305856,2.376636093699534
6212,2025-10-08 18:00:00+02:00,43.294955565768035,5.371173614193011
4767,2025-10-08 18:00:00+02:00,48.83293887630531,2.3708613321144196
412,2025-10-08 18:00:00+02:00,48.83410715816324,2.3417284802318683
614,2025-10-08 18:00:00+02:00,48.83409021905403,2.3540631667539946
6127,2025-10-08 18:00:00+02:00,43.289904034859084,5.392379134703659
5211,2025-10-08 18:00:00+02:00,45.757780570670285,4.855610533833483
1431,2025-10-08 18:00:00+02:00,48.86274813395618,2.3396265950593826
2426,2025-10-08 18:00:00+02:00,48.86688509512036,2.3629952902565665
